t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
6290,762	1,150	0,000	1,020E+0	1,020E+0	0,000E+0
6291,762	1,120	0,000	1,150E+0	1,150E+0	0,000E+0
6292,762	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
6293,762	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6294,762	1,120	0,000	1,170E+0	0,000E+0	0,000E+0
6295,764	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6296,764	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6297,764	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6298,765	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6299,764	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
6300,764	1,060	0,000	1,087E+0	1,087E+0	0,000E+0
6301,765	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
6302,765	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
6303,766	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
6304,765	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6305,765	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
6306,767	1,360	0,000	1,098E+0	1,098E+0	0,000E+0
6307,768	1,080	0,000	1,360E+0	1,360E+0	0,000E+0
6308,767	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6309,769	1,210	0,000	1,140E+0	1,140E+0	0,000E+0
6310,768	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
6311,769	1,190	0,000	1,190E+0	0,000E+0	0,000E+0
6312,769	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
6313,770	1,100	0,000	1,270E+0	1,270E+0	0,000E+0
6314,769	1,190	0,000	1,100E+0	1,100E+0	0,000E+0
6315,769	1,120	0,000	1,190E+0	1,190E+0	0,000E+0
6316,769	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6317,770	1,070	0,000	1,130E+0	0,000E+0	0,000E+0
6318,770	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6319,771	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
6320,771	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6321,772	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6322,772	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6323,772	1,070	0,000	1,105E+0	1,105E+0	0,000E+0
6324,772	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6326,772	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6326,772	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6327,772	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6328,773	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
6329,772	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
6330,772	1,100	0,000	1,020E+0	1,020E+0	0,000E+0
6331,772	1,130	0,000	1,100E+0	1,100E+0	0,000E+0
6332,772	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6333,772	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
6334,774	1,100	0,000	1,040E+0	0,000E+0	0,000E+0
6335,774	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6336,775	1,150	0,000	1,100E+0	1,100E+0	0,000E+0
6337,775	1,050	0,000	1,150E+0	1,150E+0	0,000E+0
6338,775	1,030	0,000	1,050E+0	1,050E+0	0,000E+0
6339,776	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
6340,776	1,040	0,000	1,080E+0	0,000E+0	0,000E+0
6341,777	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6342,776	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6343,776	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6344,777	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6345,778	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
6346,779	1,000	0,000	1,041E+0	1,041E+0	0,000E+0
6347,779	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
6348,778	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6349,778	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6350,779	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6351,780	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6352,780	0,830	0,000	1,018E+0	1,018E+0	0,000E+0
6353,781	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
6354,781	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6355,782	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6356,782	1,110	0,000	1,070E+0	1,070E+0	0,000E+0
6357,782	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6358,783	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
6359,783	1,060	0,000	1,010E+0	1,010E+0	0,000E+0
6360,783	1,170	0,000	1,060E+0	1,060E+0	0,000E+0
6361,784	1,130	0,000	1,170E+0	1,170E+0	0,000E+0
6362,785	1,120	0,000	1,130E+0	1,130E+0	0,000E+0
6363,785	1,110	0,000	1,120E+0	0,000E+0	0,000E+0
6364,787	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6365,787	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6366,787	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6367,788	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6368,788	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6369,787	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
6370,787	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6371,787	0,760	0,000	7,600E-1	7,600E-1	0,000E+0
6372,788	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
6373,788	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6374,788	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6375,787	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6376,787	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6377,787	1,160	0,000	9,600E-1	9,600E-1	0,000E+0
6378,787	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6379,788	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6380,787	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
6381,787	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
6382,787	1,120	0,000	1,220E+0	1,220E+0	0,000E+0
6383,788	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
6384,787	1,160	0,000	1,100E+0	1,100E+0	0,000E+0
6385,788	1,020	0,000	1,160E+0	1,160E+0	0,000E+0
6386,788	1,380	0,000	1,020E+0	0,000E+0	0,000E+0
6387,788	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
6388,789	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6389,789	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
6390,789	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6391,790	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
6392,790	1,270	0,000	8,000E-1	0,000E+0	0,000E+0
6393,790	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
6394,792	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6395,791	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
6396,792	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
6397,793	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
6398,793	1,050	0,000	1,072E+0	1,072E+0	0,000E+0
6399,793	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6400,792	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6401,792	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6402,793	0,900	0,000	1,060E+0	1,060E+0	0,000E+0
6403,793	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
6404,794	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6405,793	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6406,793	0,800	0,000	1,100E+0	1,100E+0	0,000E+0
6407,794	1,210	0,000	8,000E-1	8,000E-1	0,000E+0
6408,795	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
6409,796	0,950	0,000	1,210E+0	0,000E+0	0,000E+0
6410,795	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
6411,796	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6412,796	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6413,795	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6414,796	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6415,795	1,130	0,000	1,107E+0	1,107E+0	0,000E+0
6416,796	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6417,796	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
6418,797	0,750	0,000	7,500E-1	7,500E-1	0,000E+0
6419,797	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
6420,796	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
6421,796	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
6422,796	1,200	0,000	1,150E+0	1,150E+0	0,000E+0
6423,797	1,150	0,000	1,200E+0	1,200E+0	0,000E+0
6424,799	1,010	0,000	1,150E+0	1,150E+0	0,000E+0
6425,799	1,180	0,000	1,010E+0	1,010E+0	0,000E+0
6426,798	1,160	0,000	1,180E+0	0,000E+0	0,000E+0
6427,799	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6428,799	1,100	0,000	1,160E+0	1,160E+0	0,000E+0
6429,800	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6430,800	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
6431,799	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
6432,799	1,070	0,000	1,060E+0	0,000E+0	0,000E+0
6433,799	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6434,800	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6435,802	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
6436,801	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6437,801	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6438,801	1,090	0,000	1,055E+0	1,055E+0	0,000E+0
6439,802	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6440,802	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6441,802	1,370	0,000	1,370E+0	1,370E+0	0,000E+0
6442,804	0,720	0,000	7,200E-1	7,200E-1	0,000E+0
6443,803	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
6444,803	0,780	0,000	1,051E+0	1,051E+0	0,000E+0
6445,803	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
6446,804	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6447,804	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
6448,804	1,170	0,000	1,130E+0	1,130E+0	0,000E+0
6449,804	1,080	0,000	1,170E+0	0,000E+0	0,000E+0
6450,805	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6451,805	0,980	0,000	1,080E+0	1,080E+0	0,000E+0
6452,806	0,900	0,000	9,800E-1	9,800E-1	0,000E+0
6453,806	1,200	0,000	9,000E-1	9,000E-1	0,000E+0
6454,806	0,940	0,000	1,200E+0	1,200E+0	0,000E+0
6455,805	1,180	0,000	9,400E-1	0,000E+0	0,000E+0
6456,807	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6457,807	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6458,808	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
6459,808	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6460,808	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6461,809	1,090	0,000	1,079E+0	1,079E+0	0,000E+0
6462,810	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6463,811	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6464,812	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
6465,811	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6466,812	0,750	0,000	7,500E-1	7,500E-1	0,000E+0
6467,812	1,330	0,000	1,027E+0	1,027E+0	0,000E+0
6468,813	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
6469,813	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
6470,813	0,880	0,000	8,400E-1	8,400E-1	0,000E+0
6471,812	1,130	0,000	8,800E-1	8,800E-1	0,000E+0
6472,812	1,290	0,000	1,130E+0	0,000E+0	0,000E+0
6473,812	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
6474,812	1,400	0,000	1,290E+0	1,290E+0	0,000E+0
6475,812	0,930	0,000	1,400E+0	1,400E+0	0,000E+0
6476,813	1,110	0,000	9,300E-1	9,300E-1	0,000E+0
6477,813	1,130	0,000	1,110E+0	1,110E+0	0,000E+0
6478,814	1,160	0,000	1,130E+0	0,000E+0	0,000E+0
6479,814	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6480,813	1,220	0,000	1,160E+0	1,160E+0	0,000E+0
6481,813	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6482,813	0,950	0,000	1,160E+0	1,160E+0	0,000E+0
6483,813	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6484,813	1,100	0,000	1,131E+0	1,131E+0	0,000E+0
6485,813	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6486,813	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
6487,814	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
6488,814	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
6489,813	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6490,814	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
6491,814	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
6492,814	1,170	0,000	1,200E+0	1,200E+0	0,000E+0
6493,814	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6494,815	0,910	0,000	1,240E+0	1,240E+0	0,000E+0
6495,816	1,200	0,000	9,100E-1	0,000E+0	0,000E+0
6496,816	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
6497,816	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
6498,816	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
6499,817	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6500,818	0,910	0,000	1,170E+0	1,170E+0	0,000E+0
6501,818	1,190	0,000	9,100E-1	0,000E+0	0,000E+0
6502,818	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
6503,817	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
6504,818	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6505,819	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
6506,819	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
6507,820	1,230	0,000	1,076E+0	1,076E+0	0,000E+0
6508,820	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6509,821	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
6510,820	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
6511,822	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6512,821	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6513,821	1,110	0,000	1,093E+0	1,093E+0	0,000E+0
6514,822	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6515,822	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6516,823	1,040	0,000	1,160E+0	1,160E+0	0,000E+0
6517,822	1,020	0,000	1,040E+0	1,040E+0	0,000E+0
6518,823	1,120	0,000	1,020E+0	0,000E+0	0,000E+0
6519,823	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6520,824	1,020	0,000	1,120E+0	1,120E+0	0,000E+0
6521,825	1,180	0,000	1,020E+0	1,020E+0	0,000E+0
6522,825	0,950	0,000	1,180E+0	1,180E+0	0,000E+0
6523,825	1,300	0,000	9,500E-1	9,500E-1	0,000E+0
6524,824	1,120	0,000	1,300E+0	0,000E+0	0,000E+0
6525,825	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6526,826	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
6527,825	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
6528,827	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
6529,828	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
6530,828	1,230	0,000	1,020E+0	0,000E+0	0,000E+0
6531,828	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6532,829	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6533,829	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
6534,829	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
6535,828	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
6536,829	0,870	0,000	1,144E+0	1,144E+0	0,000E+0
6537,828	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
6538,830	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6539,830	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6540,829	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6541,829	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6542,831	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6543,830	0,950	0,000	1,110E+0	1,110E+0	0,000E+0
6544,832	1,180	0,000	9,500E-1	9,500E-1	0,000E+0
6545,832	0,970	0,000	1,180E+0	1,180E+0	0,000E+0
6546,831	1,050	0,000	9,700E-1	9,700E-1	0,000E+0
6547,832	1,150	0,000	1,050E+0	0,000E+0	0,000E+0
6548,831	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
6549,833	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
6550,832	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
6551,832	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6552,832	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
6553,834	1,100	0,000	9,800E-1	0,000E+0	0,000E+0
6554,833	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
6555,834	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
6556,833	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6557,833	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6558,833	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
6559,833	1,320	0,000	1,104E+0	1,104E+0	0,000E+0
6560,834	1,140	0,000	1,320E+0	1,320E+0	0,000E+0
6561,834	1,010	0,000	1,140E+0	1,140E+0	0,000E+0
6562,835	1,190	0,000	1,010E+0	1,010E+0	0,000E+0
6563,835	0,970	0,000	1,190E+0	1,190E+0	0,000E+0
6564,835	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
6565,836	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
6566,836	0,970	0,000	1,240E+0	1,240E+0	0,000E+0
6567,837	1,180	0,000	9,700E-1	9,700E-1	0,000E+0
6568,837	1,080	0,000	1,180E+0	1,180E+0	0,000E+0
6569,837	1,100	0,000	1,080E+0	1,080E+0	0,000E+0
6570,836	1,120	0,000	1,100E+0	0,000E+0	0,000E+0
6571,837	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
6572,836	1,260	0,000	1,120E+0	1,120E+0	0,000E+0
6573,836	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6574,837	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
6575,838	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
6576,837	1,210	0,000	1,158E+0	1,158E+0	0,000E+0
6577,838	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
6578,839	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
6579,839	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
6580,839	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6581,838	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
6582,838	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
6583,839	1,310	0,000	9,000E-1	9,000E-1	0,000E+0
6584,838	0,990	0,000	1,310E+0	1,310E+0	0,000E+0
6585,839	1,170	0,000	9,900E-1	9,900E-1	0,000E+0
6586,839	0,980	0,000	1,170E+0	1,170E+0	0,000E+0
6587,840	1,280	0,000	9,800E-1	0,000E+0	0,000E+0
6588,840	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
6589,841	0,970	0,000	1,280E+0	1,280E+0	0,000E+0
6590,842	1,160	0,000	9,700E-1	9,700E-1	0,000E+0
6591,841	0,940	0,000	1,160E+0	1,160E+0	0,000E+0
6592,841	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
6593,841	0,990	0,000	1,260E+0	0,000E+0	0,000E+0
6594,843	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
6595,842	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
6596,844	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6597,844	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6598,844	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
6599,845	0,870	0,000	1,049E+0	1,049E+0	0,000E+0
6600,845	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
6601,844	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6602,846	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
6603,847	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
6604,848	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
6605,848	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
6606,849	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
6607,848	1,230	0,000	1,180E+0	1,180E+0	0,000E+0
6608,848	1,100	0,000	1,230E+0	1,230E+0	0,000E+0
6609,850	0,980	0,000	1,100E+0	1,100E+0	0,000E+0
6610,850	1,210	0,000	9,800E-1	0,000E+0	0,000E+0
6611,849	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
6612,849	1,220	0,000	1,210E+0	1,210E+0	0,000E+0
6613,850	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
6614,850	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
6615,852	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
6616,852	1,240	0,000	1,280E+0	0,000E+0	0,000E+0
6617,853	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
6618,853	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
6619,853	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
6620,854	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
6621,856	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
6622,857	1,040	0,000	1,073E+0	1,073E+0	0,000E+0
6623,856	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
6624,856	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
6625,856	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
6626,856	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6627,857	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
6628,857	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
6629,856	1,090	0,000	1,310E+0	1,310E+0	0,000E+0
6630,857	0,940	0,000	1,090E+0	1,090E+0	0,000E+0
6631,856	1,210	0,000	9,400E-1	9,400E-1	0,000E+0
6632,856	1,000	0,000	1,210E+0	1,210E+0	0,000E+0
6633,858	1,030	0,000	1,000E+0	0,000E+0	0,000E+0
6634,857	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
6635,857	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
6636,858	0,900	0,000	1,170E+0	1,170E+0	0,000E+0
6637,858	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6638,860	1,110	0,000	1,230E+0	1,230E+0	0,000E+0
6639,859	1,160	0,000	1,110E+0	0,000E+0	0,000E+0
6640,861	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6641,861	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
6642,861	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
6643,860	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
6644,862	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
6645,861	1,210	0,000	1,122E+0	1,122E+0	0,000E+0
6646,862	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
6647,862	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6648,862	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
6649,863	1,060	0,000	1,040E+0	1,040E+0	0,000E+0
6650,862	1,060	0,000	1,060E+0	0,000E+0	0,000E+0
6651,863	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
6652,862	1,230	0,000	1,200E+0	1,200E+0	0,000E+0
6653,863	1,360	0,000	1,230E+0	1,230E+0	0,000E+0
6654,862	1,080	0,000	1,360E+0	1,360E+0	0,000E+0
6655,863	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6656,863	1,110	0,000	1,080E+0	0,000E+0	0,000E+0
6657,863	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
6658,863	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
6659,864	1,150	0,000	1,250E+0	1,250E+0	0,000E+0
6660,864	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
6661,863	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
6662,863	0,840	0,000	1,079E+0	1,079E+0	0,000E+0
6663,864	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
6664,864	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
6665,866	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
6666,866	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
6667,865	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
6668,866	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
6669,866	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
6670,866	1,140	0,000	9,000E-1	9,000E-1	0,000E+0
6671,867	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
6672,868	0,900	0,000	1,110E+0	1,110E+0	0,000E+0
6673,867	1,250	0,000	9,000E-1	0,000E+0	0,000E+0
6674,868	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
6675,870	0,920	0,000	1,250E+0	1,250E+0	0,000E+0
6676,869	1,250	0,000	9,200E-1	9,200E-1	0,000E+0
6677,870	0,940	0,000	1,250E+0	1,250E+0	0,000E+0
6678,870	1,240	0,000	9,400E-1	9,400E-1	0,000E+0
6679,870	1,010	0,000	1,240E+0	0,000E+0	0,000E+0
6680,870	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
6681,870	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
6682,870	1,220	0,000	9,300E-1	9,300E-1	0,000E+0
6683,869	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
6684,869	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
6685,870	1,220	0,000	1,079E+0	1,079E+0	0,000E+0
6686,869	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
6687,870	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
6688,869	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
6689,869	1,030	0,000	1,100E+0	1,100E+0	0,000E+0
6690,871	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
6691,871	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
6692,873	1,190	0,000	1,160E+0	1,160E+0	0,000E+0
6693,872	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
6694,874	1,010	0,000	1,190E+0	1,190E+0	0,000E+0
6695,875	0,940	0,000	1,010E+0	1,010E+0	0,000E+0
6696,875	1,220	0,000	9,400E-1	0,000E+0	0,000E+0
6697,875	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
6698,877	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
6699,877	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
